date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
1991-06-30T09:08:35.8384, 36.0077, -120.5717, 2.6538, 0.0161196, 13, 113.0, 4.379, 0.391209, 1.3723798, 1.29, -9.9, 36.0079, -120.5714, 2.5517, 86.8676, 0.673661, 0.326207, 176.785, -6.96949, 0.440989, 1.712114, 268.601, 0.0, 0.263643, 178.601, 0.0, 0.391209, 222566
1991-06-30T12:13:44.4439, 35.9764, -120.5391, 2.5220, 0.0304452, 8, 91.0, 4.2856, 0.744592, 3.0280273, 1.02, -9.9, 35.9766, -120.5378, 3.4392, 227.207, 8.48169, 0.546494, 316.403, -5.37597, 0.757151, 3.808365, 265.437, 0.0, 0.542876, 175.437, 0.0, 0.744592, 222573
1991-06-30T22:48:40.6771, 35.9973, -120.5609, 2.4956, 0.0356857, 17, 109.0, 4.54127, 0.40988, 1.2161022, 1.25, -9.9, 35.9971, -120.5612, 2.5265, 246.766, -5.36614, 0.314652, 336.099, 7.05941, 0.470871, 1.523462, 256.534, 0.0, 0.272562, 166.534, 0.0, 0.40988, 222599
1991-07-03T17:19:00.1740, 35.7877, -120.0429, 9.9707, 0.111366, 14, 180.0, 17.5063, 2.86345, 3.0654294, 1.47, -9.9, 35.7803, -120.0595, 10.6390, 124.872, -10.7131, 1.79865, 38.3468, 17.7624, 3.50914, 3.884607, 123.8972, 0.0, 1.53853, 33.8972, 0.0, 2.86345, 223520
1991-07-05T11:12:42.2926, 35.8412, -120.3955, 5.3630, 0.0317581, 25, 54.0, 0.620757, 0.328854, 0.46343145, 1.27, -9.9, 35.8411, -120.3955, 5.3761, 256.714, -1.09855, 0.272167, 347.047, -16.8302, 0.38661, 0.5884023, 256.062, 0.0, 0.219813, 166.062, 0.0, 0.328854, 223674
1991-07-07T01:24:58.5698, 35.9655, -120.5228, 9.3774, 0.0434518, 27, 76.0, 2.41908, 0.543953, 0.5470339, 1.22, -9.9, 35.9657, -120.5229, 9.3600, 84.3403, -2.6523, 0.389949, 356.178, 34.6998, 0.66987, 0.6821506, 264.272, 0.0, 0.315444, 174.272, 0.0, 0.543953, 223774
1991-07-11T10:49:54.7064, 35.9670, -120.5234, 9.3634, 0.0554245, 40, 49.0, 2.53884, 0.0422821, 0.03995673, 2.2, -9.9, 35.9670, -120.5234, 9.3755, 56.104, 44.3831, 0.0441166, 167.404, 20.363, 0.0506156, 0.05521333, 211.409, 0.0, 0.0392343, 121.409, 0.0, 0.0422821, 224104
1991-07-22T23:51:31.3110, 35.9672, -120.5236, 9.4030, 0.0678212, 32, 57.0, 2.56316, 0.0416358, 0.038683634, 1.51, -9.9, 35.9672, -120.5235, 9.3879, 68.6586, 46.0561, 0.0436901, 186.514, 24.2434, 0.0482557, 0.05405529, 217.287, 0.0, 0.0378788, 127.287, 0.0, 0.0416358, 225169
1991-07-26T17:22:35.8211, 36.0804, -120.6422, 3.3262, 0.00390486, 4, 174.0, 4.3352, 10.6121, 6.490764, 1.43, -9.9, 36.1253, -120.6110, 6.6119, 45.5097, -50.2727, 6.28868, 270.459, -30.4616, 6.69645, 14.01224, 255.651, 0.0, 5.30735, 165.651, 0.0, 10.6121, 1188011
1991-08-01T01:02:41.9855, 36.0449, -120.6056, 4.7896, 0.0348962, 20, 95.0, 2.7901, 0.573165, 0.9210119, 1.12, -9.9, 36.0450, -120.6056, 4.7205, 93.2588, -4.50597, 0.355959, 2.9555500000000023, -3.84234, 0.707449, 1.145805, 93.92126, 0.0, 0.295432, 3.92126, 0.0, 0.573165, 225836
1991-08-06T00:39:52.4213, 36.0513, -120.6137, 5.0104, 0.0720313, 28, 77.0, 2.50323, 0.148565, 0.21760713, 1.78, -9.9, 36.0514, -120.6139, 4.9855, 269.837, 0.439751, 0.11553, 179.63, 25.2103, 0.151072, 0.2893625, 90.3395, 0.0, 0.0932616, 0.3395, 0.0, 0.148565, 226158
1991-08-06T00:41:43.6932, 36.0491, -120.6208, 3.9194, 0.0869971, 18, 86.0, 3.12021, 0.81556, 1.2722411, 1.07, -9.9, 36.0492, -120.6209, 3.6622, 90.9715, 0.474556, 0.486319, 1.2280999999999977, -28.4043, 0.644732, 1.75767, 90.294464, 0.0, 0.392589, 0.294461, 0.0, 0.81556, 226159
1991-08-06T01:03:54.9084, 36.0515, -120.6137, 5.0334, 0.0763014, 63, 48.0, 2.49086, 0.183063, 0.269915, 3.0, -9.9, 36.0516, -120.6139, 5.0218, 85.4781, 0.406924, 0.134632, 175.668, 25.0723, 0.185767, 0.3588073, 265.036, 0.0, 0.108682, 175.036, 0.0, 0.183063, 226161
1991-08-06T01:07:15.9348, 36.0518, -120.6153, 5.1060, 0.0107673, 7, 104.0, 2.55893, 3.10256, 2.3704655, 1.13, -9.9, 36.0552, -120.6161, 5.1133, 338.833, -29.1132, 1.91649, 217.446, -43.0826, 2.09144, 4.388233, 179.0878, 0.0, 1.59529, 89.0878, 0.0, 3.10256, 1188216
1991-08-06T02:00:32.2092, 36.0515, -120.6139, 5.0104, 0.0507665, 33, 67.0, 2.4989, 0.165078, 0.24060406, 1.99, -9.9, 36.0515, -120.6139, 5.0037, 85.0157, 0.0514767, 0.122116, 175.04, 24.9679, 0.169723, 0.3191659, 264.962, 0.0, 0.0985709, 174.962, 0.0, 0.165078, 226162
1991-08-06T02:03:35.9306, 36.0512, -120.6168, 4.6973, 0.00514191, 4, 130.0, 2.69711, 10.0804, 7.8639064, 1.01, -9.9, 36.0906, -120.6285, 7.5416, 338.259, -47.5396, 5.7815, 227.135, -18.252, 12.2408, 13.1689, 166.5455, 0.0, 8.30332, 76.5455, 0.0, 10.0804, 1188217
1991-08-06T02:06:53.3926, 36.0512, -120.6139, 5.0104, 0.0725267, 31, 77.0, 2.52889, 0.148257, 0.21862155, 1.78, -9.9, 36.0513, -120.6140, 4.9736, 85.7188, -2.0503, 0.112689, 354.817, -23.7364, 0.15545, 0.2880527, 267.838, 0.0, 0.0911371, 177.838, 0.0, 0.148257, 226163
1991-08-06T02:31:11.7835, 36.0523, -120.6134, 5.2246, 0.00300522, 4, 132.0, 2.40004, 10.7626, 8.029574, 1.01, -9.9, 36.0921, -120.6248, 7.7771, 340.589, -51.3595, 6.50216, 221.848, -21.0276, 12.3714, 14.30664, 182.6378, 0.0, 8.96222, 92.6378, 0.0, 10.7626, 1188218
1991-08-06T09:46:23.8180, 36.0525, -120.6142, 5.3696, 0.0298322, 18, 84.0, 2.42969, 0.680089, 0.83535206, 1.14, -9.9, 36.0526, -120.6142, 5.3315, 86.3659, -1.56138, 0.36328, 175.831, 18.9, 0.81348, 1.058198, 266.746, 0.0, 0.293982, 176.746, 0.0, 0.680089, 226172
1991-08-06T11:19:48.4837, 36.0645, -120.6333, 3.4712, 0.027286, 16, 123.0, 3.36957, 0.911355, 1.6269466, 1.06, -9.9, 36.0646, -120.6329, 3.2229, 86.7442, -3.43881, 0.392875, 355.338, -22.2134, 0.83887, 2.154402, 91.02411, 0.0, 0.325155, 1.02411, 0.0, 0.911355, 226174
1991-08-10T07:41:58.3668, 36.0077, -120.5689, 1.4005, 0.0414376, 22, 115.0, 4.56578, 0.0329711, 0.04471338, 1.47, -9.9, 36.0077, -120.5690, 1.3777, 169.072, 14.3219, 0.0320156, 261.696, 10.1669, 0.0400382, 0.05706611, 160.9004, 0.0, 0.0273454, 70.9004, 0.0, 0.0329711, 227396
1991-08-10T15:38:57.3777, 36.0970, -120.6590, 6.8726, 0.0330023, 20, 79.0, 6.01865, 0.754078, 0.9922261, 1.29, -9.9, 36.0970, -120.6589, 6.8232, 90.9035, -3.55232, 0.400094, 0.19886800000000449, -11.2046, 0.919913, 1.24202, 91.57075, 0.0, 0.328067, 1.57075, 0.0, 0.754078, 227430
1991-08-12T04:30:52.4847, 35.8806, -120.4376, 8.6375, 0.028682, 36, 57.0, 3.24897, 0.0560541, 0.06524341, 1.46, -9.9, 35.8806, -120.4376, 8.6533, 252.587, 1.506, 0.039224, 341.754, -28.9316, 0.0637704, 0.08539264, 253.214, 0.0, 0.0316928, 163.214, 0.0, 0.0560541, 227529
1991-08-13T07:36:14.7541, 36.0440, -120.6095, 2.9026, 0.0500779, 28, 47.0, 3.01195, 0.0670536, 0.14203282, 2.06, -9.9, 36.0440, -120.6094, 2.8880, 281.169, -2.02535, 0.0510137, 191.579, 11.4658, 0.0765338, 0.1789769, 98.74619, 0.0, 0.0413975, 8.74619, 0.0, 0.0670536, 227668
1991-08-16T20:00:46.0662, 36.0294, -120.5952, 0.3994, 0.0560313, 12, 87.0, 4.38483, 0.937452, 2.0152366, 1.29, -9.9, 36.0276, -120.5987, 1.4675, 34.1517, 13.7541, 0.854806, 306.04, -7.66812, 1.06453, 2.582077, 182.3234, 0.0, 0.786437, 92.3234, 0.0, 0.937452, 227951
1991-08-18T09:18:15.6236, 36.0170, -120.5775, 3.6681, 0.0402232, 20, 64.0, 4.84154, 0.02423, 0.042642467, 1.46, -9.9, 36.0170, -120.5774, 3.6577, 276.888, 0.0226593, 0.0193963, 186.888, -0.512694, 0.0300151, 0.05282963, 96.88739, 0.0, 0.0156565, 6.88739, 0.0, 0.02423, 228139
1991-08-23T07:24:08.8360, 36.0342, -120.5953, 3.5363, 0.0308671, 16, 78.0, 3.84915, 0.0333651, 0.058790125, 1.35, -9.9, 36.0341, -120.5952, 3.5008, 294.271, -3.288, 0.0308532, 205.017, 12.765, 0.0388461, 0.07426461, 110.4487, 0.0, 0.0250486, 20.4487, 0.0, 0.0333651, 228630
1991-08-24T15:37:25.9487, 35.8608, -120.4125, 4.8810, 0.0212273, 22, 58.0, 2.52108, 0.0304778, 0.055555936, 1.09, -9.9, 35.8608, -120.4124, 4.8866, 81.7211, -6.6215, 0.0238356, 351.218, -4.32899, 0.0374815, 0.06937512, 263.849, 0.0, 0.0201508, 173.849, 0.0, 0.0304778, 228766
1991-08-31T07:02:51.0035, 36.0585, -120.6286, 1.7161, 0.0354234, 18, 109.0, 3.13282, 0.0577692, 0.110068046, 1.46, -9.9, 36.0586, -120.6288, 1.6905, 320.238, -19.5738, 0.0440461, 234.748, 12.4697, 0.0457013, 0.1474142, 266.49, 0.0, 0.0364915, 176.49, 0.0, 0.0577692, 229267
1991-08-31T07:03:12.2826, 36.0586, -120.6288, 1.7161, 0.0512896, 16, 112.0, 3.14162, 0.0616621, 0.11522688, 1.06, -9.9, 36.0585, -120.6289, 1.6711, 358.593, -24.1495, 0.046636, 268.406, -0.418297, 0.0482604, 0.1550429, 267.432, 0.0, 0.038955, 177.432, 0.0, 0.0616621, 229756
1991-09-02T01:49:07.4110, 36.0021, -120.5605, 2.9562, 0.0458177, 54, 35.0, 4.8122, 0.0326442, 0.057016164, 2.39, -9.9, 36.0020, -120.5606, 2.9455, 156.528, 8.85693, 0.0335681, 247.825, 8.26492, 0.0392876, 0.07183089, 145.5962, 0.0, 0.0280216, 55.5962, 0.0, 0.0326442, 229398
1991-09-03T03:43:35.6486, 35.9672, -120.5236, 9.4022, 0.0543676, 61, 33.0, 2.56841, 0.0490192, 0.047434144, 2.48, -9.9, 35.9672, -120.5235, 9.3857, 77.2837, 40.3581, 0.0500037, 184.192, 18.8931, 0.0586892, 0.06553619, 234.294, 0.0, 0.0449326, 144.294, 0.0, 0.0490192, 229466
1991-09-03T15:30:01.7748, 36.0652, -120.6303, 2.9043, 0.00521904, 4, 142.0, 3.09844, 9.98622, 6.264575, 1.36, -9.9, 36.1046, -120.6176, 5.4022, 14.552300000000002, -59.4766, 5.96098, 242.677, -21.4827, 9.90568, 12.93055, 227.16, 0.0, 7.55347, 137.16, 0.0, 9.98622, 1188971
1991-09-05T08:01:11.1716, 36.0177, -120.5783, 3.4180, 0.0389665, 26, 72.0, 4.86775, 0.0210886, 0.03210085, 1.43, -9.9, 36.0177, -120.5783, 3.4135, 279.515, 0.364218, 0.0193865, 189.505, 1.52098, 0.0261138, 0.03977714, 99.54297, 0.0, 0.0156496, 9.54297, 0.0, 0.0210886, 229704
1991-09-06T03:17:50.3588, 36.0967, -120.6777, 1.5068, 0.0509157, 14, 130.0, 4.40658, 0.893717, 2.005432, 1.47, -9.9, 36.0976, -120.6771, 1.6145, 67.8409, 4.20477, 0.519919, 338.13, -3.92354, 1.09614, 2.495613, 246.276, 0.0, 0.443242, 156.276, 0.0, 0.893717, 229783
1991-09-06T05:11:29.2850, 36.0994, -120.6767, 2.2682, 0.0432704, 21, 75.0, 4.40696, 0.0741159, 0.21827146, 1.6, -9.9, 36.0993, -120.6769, 2.3072, 71.7857, 5.55253, 0.0480347, 341.857, -0.736846, 0.0917533, 0.2716633, 250.927, 0.0, 0.0440296, 160.927, 0.0, 0.0741159, 229789
1991-09-07T19:14:27.7838, 36.0587, -120.6231, 3.7975, 0.0336871, 18, 107.0, 2.67536, 0.10646, 0.14481919, 1.33, -9.9, 36.0588, -120.6230, 3.7988, 92.0381, 2.96426, 0.0659842, 183.825, 31.0524, 0.093946, 0.2019672, 268.811, 0.0, 0.0534659, 178.811, 0.0, 0.10646, 230984
1991-09-09T15:33:44.9898, 35.9235, -120.4792, 3.9536, 0.0293033, 25, 74.0, 1.60039, 0.0204349, 0.03700372, 1.38, -9.9, 35.9236, -120.4792, 3.9483, 259.428, -1.74535, 0.017149, 349.55, -3.99544, 0.0251733, 0.04593904, 258.908, 0.0, 0.0138813, 168.908, 0.0, 0.0204349, 231123
1991-09-09T15:34:16.8078, 35.9236, -120.4793, 3.9322, 0.0338478, 29, 74.0, 1.60493, 0.0142773, 0.026203854, 1.61, -9.9, 35.9235, -120.4792, 3.9325, 82.3839, -4.14124, 0.0142415, 352.229, -2.14127, 0.0176569, 0.03254778, 263.481, 0.0, 0.0116203, 173.481, 0.0, 0.0142773, 231364
1991-09-12T14:57:53.7101, 36.0216, -120.5824, 3.6821, 0.023212, 14, 117.0, 5.07094, 0.39052, 1.201405, 1.0, -9.9, 36.0215, -120.5826, 3.4504, 87.5118, 3.55613, 0.3453, 177.457, -0.888464, 0.483269, 1.491255, 268.541, 0.0, 0.287991, 178.541, 0.0, 0.39052, 231337
1991-09-18T16:23:48.1899, 36.0578, -120.6199, 5.3531, 0.0377547, 26, 60.0, 2.46168, 0.0888546, 0.12011313, 1.17, -9.9, 36.0578, -120.6200, 5.3484, 91.5585, 2.69488, 0.07271, 182.745, 23.7446, 0.098401, 0.1568586, 269.377, 0.0, 0.0588433, 179.377, 0.0, 0.0888546, 231788
1991-09-19T17:26:18.1230, 36.0306, -120.5983, 0.9119, 0.0578138, 19, 62.0, 4.25836, 0.0396642, 0.09159774, 1.6, -9.9, 36.0305, -120.5984, 0.9281, 292.671, -11.6657, 0.0284079, 202.623, -0.234195, 0.0491357, 0.1157228, 113.1569, 0.0, 0.0293429, 23.1569, 0.0, 0.0396642, 231874
1991-09-20T04:22:48.0121, 35.8050, -120.3467, 5.0269, 0.0328128, 18, 77.0, 2.93864, 0.412082, 0.81715816, 1.13, -9.9, 35.8049, -120.3470, 5.0940, 93.0132, 3.67781, 0.326865, 183.822, 12.3915, 0.469659, 1.033352, 268.662, 0.0, 0.267429, 178.662, 0.0, 0.412082, 231909
1991-09-22T11:17:14.6180, 36.1244, -120.6884, 5.1422, 0.0549159, 14, 102.0, 3.64843, 0.0933636, 0.15527982, 1.01, -9.9, 36.1244, -120.6884, 5.1374, 87.6872, 2.18663, 0.0721374, 177.543, -3.77899, 0.115213, 0.1927608, 268.11, 0.0, 0.058485, 178.11, 0.0, 0.0933636, 232080
1991-09-25T09:15:01.8328, 35.9393, -120.4941, 8.5057, 0.0686194, 51, 28.0, 1.93318, 0.0542643, 0.052490372, 2.37, -9.9, 35.9394, -120.4941, 8.5151, 210.338, 26.0553, 0.0595602, 325.325, 40.8258, 0.0624269, 0.07034316, 194.441, 0.0, 0.0487309, 104.441, 0.0, 0.0542643, 232245
1991-09-25T09:17:01.1861, 35.9425, -120.4974, 8.5337, 0.0292144, 34, 77.0, 1.54223, 0.390335, 0.45241597, 1.36, -9.9, 35.9425, -120.4976, 8.5379, 263.051, -5.07227, 0.288619, 353.724, -7.53564, 0.482037, 0.5634118, 262.673, 0.0, 0.235491, 172.673, 0.0, 0.390335, 232246
1991-09-25T23:21:35.1051, 36.0303, -120.5984, 1.1904, 0.0369027, 9, 104.0, 4.29503, 5.43153, 5.756816, 1.01, -9.9, 36.0367, -120.6074, 2.8899, 14.2286, 13.2829, 1.45417, 295.719, -40.1572, 1.91028, 9.626178, 180.1418, 0.0, 1.22005, 90.1418, 0.0, 5.43153, 232311
1991-09-26T15:50:24.8962, 35.9978, -120.5586, 1.8756, 0.0351747, 20, 56.0, 4.74783, 0.011447, 0.014922914, 1.65, -9.9, 35.9978, -120.5585, 1.8773, 133.612, 19.397, 0.0109158, 229.849, 17.1474, 0.0130757, 0.01977044, 111.8631, 0.0, 0.00948597, 21.8631, 0.0, 0.011447, 232335
1991-09-27T06:10:28.6491, 36.0898, -120.6652, 3.1910, 0.0507653, 31, 98.0, 5.72515, 0.106437, 0.21738188, 1.55, -9.9, 36.0899, -120.6650, 3.1579, 258.141, 0.517165, 0.0621652, 348.069, -7.95932, 0.127621, 0.2713508, 258.442, 0.0, 0.0502131, 168.442, 0.0, 0.106437, 232375
1991-09-28T18:32:57.1335, 35.9261, -120.6806, 15.8242, 0.0828575, 5, 152.0, 21.7647, 11.6818, 9.057255, 2.02, -9.9, 35.9206, -120.6300, 12.8887, 313.982, -3.47832, 2.87925, 350.116, 85.6961, 11.2328, 14.47776, 134.0458, 0.0, 2.3842, 44.0458, 0.0, 11.6818, 1189572
1991-10-01T23:06:48.2211, 35.8858, -120.4427, 9.3511, 0.0377271, 24, 60.0, 3.73983, 0.583805, 0.67892104, 1.04, -9.9, 35.8860, -120.4427, 9.3391, 257.344, 3.92719, 0.330762, 169.092, -23.9547, 0.690357, 0.869846, 256.35, 0.0, 0.270256, 166.35, 0.0, 0.583805, 232716
1991-10-03T10:54:07.6466, 35.9403, -120.4943, 9.2571, 0.0360555, 29, 81.0, 1.82821, 0.0456928, 0.051577825, 1.22, -9.9, 35.9404, -120.4942, 9.2417, 259.433, -12.1495, 0.0423096, 352.799, -15.2546, 0.0558359, 0.06536739, 256.674, 0.0, 0.0351229, 166.674, 0.0, 0.0456928, 233093
1991-10-03T11:19:45.9760, 36.0110, -120.5705, 3.1939, 0.0756092, 13, 117.0, 4.7088, 0.0189345, 0.029441796, 1.03, -9.9, 36.0110, -120.5706, 3.1989, 356.75, -1.11376, 0.0143856, 266.712, -1.92747, 0.0234383, 0.0364923, 176.8351, 0.0, 0.0116238, 86.8351, 0.0, 0.0189345, 233095
1991-10-04T01:13:25.5026, 36.0099, -120.5686, 3.3373, 0.309258, 28, 61.0, 4.74624, 0.136897, 0.034570727, 1.45, -9.9, 36.0093, -120.5680, 3.3425, 178.311, 10.0258, 0.0196306, 320.018, 77.3059, 0.0369075, 0.1710708, 176.9858, 0.0, 0.0164534, 86.9858, 0.0, 0.136897, 233135
1991-10-06T11:48:52.5871, 35.9887, -120.5485, 3.2075, 0.0496445, 20, 104.0, 5.33148, 0.420317, 1.3970193, 1.05, -9.9, 35.9884, -120.5494, 3.0444, 72.5632, 3.40489, 0.336494, 162.264, -5.01869, 0.498398, 1.739804, 258.133, 0.0, 0.28197, 168.133, 0.0, 0.420317, 233383
1991-10-09T11:08:50.5421, 35.7881, -120.3290, 4.9478, 0.0269475, 15, 63.0, 5.25786, 0.405591, 1.2483293, 1.07, -9.9, 35.7881, -120.3292, 4.9482, 93.3561, -0.482662, 0.321262, 3.284859999999995, -8.40106, 0.452461, 1.56191, 94.40164, 0.0, 0.259462, 4.40164, 0.0, 0.405591, 234104
1991-10-09T18:21:14.0959, 35.7871, -120.3294, 4.7879, 0.0476283, 24, 72.0, 5.34003, 0.04679, 0.0812052, 1.21, -9.9, 35.7872, -120.3295, 4.7877, 76.1451, -5.01839, 0.0533541, 345.934, -2.4016, 0.05785, 0.1009405, 259.293, 0.0, 0.0434788, 169.293, 0.0, 0.04679, 234121
1991-10-16T11:03:04.8736, 36.0620, -120.6332, 1.7425, 0.0420986, 33, 48.0, 3.41358, 0.0571214, 0.11179206, 1.75, -9.9, 36.0622, -120.6332, 1.7746, 82.8678, -2.26614, 0.0387058, 171.977, 21.445, 0.0488688, 0.1476772, 267.163, 0.0, 0.0313268, 177.163, 0.0, 0.0571214, 234470
1991-10-18T09:59:05.4891, 35.9222, -120.4759, 3.6805, 0.060488, 59, 26.0, 1.64433, 0.0531818, 0.08892072, 2.9, -9.9, 35.9222, -120.4760, 3.6745, 256.02, -3.52658, 0.0389037, 346.198, -2.88096, 0.0657317, 0.110434, 255.52, 0.0, 0.0318163, 165.52, 0.0, 0.0531818, 234575
1991-10-18T15:46:27.9988, 36.0628, -120.6339, 2.1116, 0.0406904, 16, 120.0, 3.46422, 0.0761272, 0.16201395, 1.36, -9.9, 36.0627, -120.6342, 2.0815, 269.8, -2.04873, 0.051244, 0.5601719999999943, -20.3414, 0.0619099, 0.2129739, 265.35, 0.0, 0.0414464, 175.35, 0.0, 0.0761272, 234596
1991-10-21T11:49:02.4038, 36.0375, -120.6007, 3.6030, 0.0323612, 21, 103.0, 3.50609, 0.477785, 1.0765408, 1.09, -9.9, 36.0372, -120.6010, 3.3872, 90.6096, 0.0218759, 0.322441, 0.6120439999999974, -6.36542, 0.576505, 1.340419, 90.595276, 0.0, 0.260272, 0.595278, 0.0, 0.477785, 234758
1991-10-23T07:20:38.9508, 35.9980, -120.5588, 1.8756, 0.167289, 14, 111.0, 4.74019, 0.0232476, 0.020339303, 1.28, -9.9, 35.9979, -120.5587, 1.8622, 341.849, -15.5177, 0.0164886, 218.426, -63.248, 0.0251063, 0.02934603, 164.1741, 0.0, 0.0139574, 74.1741, 0.0, 0.0232476, 235179
1991-10-27T06:10:06.7535, 36.0179, -120.5789, 3.4044, 0.0689042, 60, 43.0, 4.86179, 0.0320872, 0.06282759, 2.53, -9.9, 36.0180, -120.5787, 3.3940, 93.4423, 2.80635, 0.0339861, 183.768, 6.60678, 0.0389532, 0.07830247, 269.864, 0.0, 0.0275538, 179.864, 0.0, 0.0320872, 235462
1991-10-27T08:22:02.3106, 36.0186, -120.5792, 3.4308, 0.0471917, 30, 65.0, 4.91084, 0.0268376, 0.039665498, 1.46, -9.9, 36.0186, -120.5792, 3.3962, 181.763, 4.74628, 0.0252584, 272.231, 5.61239, 0.0330484, 0.04939617, 180.3926, 0.0, 0.020579, 90.3926, 0.0, 0.0268376, 235464
1991-10-29T06:28:33.9897, 35.9920, -120.5525, 7.2944, 0.029798, 15, 67.0, 5.05728, 0.523251, 0.720271, 1.06, -9.9, 35.9920, -120.5527, 7.2987, 259.909, -8.16302, 0.445397, 348.052, 12.7297, 0.630839, 0.9110089, 263.544, 0.0, 0.369755, 173.544, 0.0, 0.523251, 235546
1991-10-30T01:37:45.9247, 35.9634, -120.5232, 5.7388, 0.0147066, 9, 74.0, 2.36184, 0.723869, 1.7381167, 1.09, -9.9, 35.9632, -120.5228, 5.9041, 228.804, 16.9633, 0.546224, 321.023, 7.23622, 0.637839, 2.263199, 168.4459, 0.0, 0.501769, 78.4459, 0.0, 0.723869, 235664
1991-11-01T19:09:36.3434, 36.0175, -120.5784, 3.3649, 0.047282, 51, 47.0, 4.84236, 0.034857, 0.06872512, 2.6, -9.9, 36.0176, -120.5783, 3.3714, 286.704, -2.09345, 0.0323479, 16.79050000000001, -2.3666, 0.043075, 0.08524399, 106.1268, 0.0, 0.0262131, 16.1268, 0.0, 0.034857, 236351
1991-11-01T19:10:55.1697, 36.0184, -120.5765, 2.7197, 0.00286942, 5, 158.0, 5.02498, 13.845, 6.637438, 1.01, -9.9, 36.0275, -120.5943, 4.7982, 132.554, 15.6584, 4.16099, 158.891, -72.6318, 8.2174, 17.26248, 134.2673, 0.0, 3.70093, 44.2673, 0.0, 13.845, 1190314
1991-11-02T02:35:11.2698, 36.0078, -120.5676, 3.8140, 0.0307921, 17, 72.0, 4.66097, 0.386013, 1.4893223, 1.27, -9.9, 36.0076, -120.5675, 3.4888, 79.2897, 1.19533, 0.380387, 169.249, -1.9332, 0.474348, 1.846433, 260.844, 0.0, 0.308483, 170.844, 0.0, 0.386013, 236380
1991-11-02T06:35:17.0348, 35.9986, -120.5571, 2.8376, 0.0489122, 50, 45.0, 4.90663, 0.031301, 0.052427676, 2.73, -9.9, 35.9986, -120.5573, 2.8343, 340.057, -12.1178, 0.0287344, 247.489, -11.7879, 0.0364535, 0.06718684, 174.7347, 0.0, 0.0248307, 84.7347, 0.0, 0.031301, 236388
1991-11-02T06:52:16.1389, 35.9998, -120.5583, 2.9298, 0.0443582, 31, 57.0, 4.87283, 0.0570029, 0.048224226, 2.11, -9.9, 35.9996, -120.5582, 2.9219, 6.574709999999996, -8.79348, 0.0288468, 261.662, -58.989, 0.054533, 0.07510223, 189.0392, 0.0, 0.0240816, 99.0392, 0.0, 0.0570029, 236390
1991-11-04T10:43:24.1072, 36.0110, -120.5740, 2.5220, 0.0243282, 16, 115.0, 4.49514, 0.37661, 1.103901, 1.09, -9.9, 36.0106, -120.5742, 2.6655, 81.7576, 2.70964, 0.351483, 171.389, -7.74261, 0.43021, 1.380395, 268.626, 0.0, 0.286688, 178.626, 0.0, 0.37661, 236542
1991-11-08T01:11:49.5757, 36.0457, -120.6133, 3.2075, 0.0369603, 18, 81.0, 3.00045, 0.654713, 1.3037175, 1.14, -9.9, 36.0451, -120.6136, 3.0595, 84.759, 0.464287, 0.395987, 174.844, 10.3611, 0.768368, 1.635933, 264.417, 0.0, 0.319783, 174.417, 0.0, 0.654713, 236772
1991-11-08T03:00:48.3291, 36.0735, -120.6373, 4.4039, 0.0701051, 61, 39.0, 3.73347, 0.103476, 0.16725974, 3.2, -9.9, 36.0736, -120.6373, 4.3877, 262.138, 0.941676, 0.0793959, 351.865, -16.1437, 0.118346, 0.2130078, 262.918, 0.0, 0.0641284, 172.918, 0.0, 0.103476, 236784
1991-11-08T03:01:25.0921, 36.0735, -120.6373, 4.4039, 0.0354054, 30, 49.0, 3.73347, 0.117477, 0.19154349, 2.96, -9.9, 36.0734, -120.6373, 4.3711, 87.0756, 0.123879, 0.0954647, 177.104, 13.079, 0.138481, 0.2414824, 266.987, 0.0, 0.0770591, 176.987, 0.0, 0.117477, 236853
1991-11-08T09:48:23.6592, 36.0738, -120.6385, 4.1897, 0.0441854, 28, 78.0, 3.84961, 0.22916, 0.3739334, 1.97, -9.9, 36.0739, -120.6388, 4.1476, 261.041, 5.66306, 0.155495, 168.847, 21.1118, 0.235916, 0.490633, 267.486, 0.0, 0.128531, 177.486, 0.0, 0.22916, 236813
1991-11-09T14:44:14.9512, 35.9812, -120.5390, 2.6266, 0.0500325, 22, 82.0, 4.57611, 0.0236984, 0.03725389, 1.28, -9.9, 35.9811, -120.5390, 2.6025, 42.6488, -1.16442, 0.0194853, 312.391, -12.4861, 0.0282209, 0.04686401, 223.363, 0.0, 0.0157418, 133.363, 0.0, 0.0236984, 236949
1991-11-10T11:29:19.9627, 35.8928, -120.4482, 9.2983, 0.0329661, 26, 78.0, 4.06366, 0.652459, 0.6946742, 1.05, -9.9, 35.8930, -120.4482, 9.3041, 75.5179, 1.56511, 0.341822, 164.993, -18.5428, 0.801389, 0.8673204, 255.615, 0.0, 0.276463, 165.615, 0.0, 0.652459, 236989
